DAG_communist;공산당;;;;;;;;;;;;;
DAG_fascist;파쇼당;;;;;;;;;;;;;
DAG_conservative;보수당;;;;;;;;;;;;;
DAK;다코타;;;;;;;;;;;;;
DAK_ADJ;다코타령;;;;;;;;;;;;;
DAK_absolute_monarchy;다코타;;;;;;;;;;;;;
DAK_prussian_constitutionalism;다코타;;;;;;;;;;;;;
DAK_hms_government;다코타;;;;;;;;;;;;;
DAK_reactionary;독수리파;;;;;;;;;;;;;
DAK_conservative;전통주의 파벌;;;;;;;;;;;;;
DAK_liberal;공화주의 파벌;;;;;;;;;;;;;
DAK_anarcho_liberal;급진당;;;;;;;;;;;;;
DAK_socialist;사회당;;;;;;;;;;;;;
DAK_communist;공산당;;;;;;;;;;;;;
DAK_fascist;동방회복주의 파벌;;;;;;;;;;;;;
DJA;잠비;;;;;;;;;;;;;
DJA_ADJ;잠비령;;;;;;;;;;;;;
DLM;달마티아;;;;;;;;;;;;;
DLM_ADJ;달마티아령;;;;;;;;;;;;;
DNB;도나우;;;;;;;;;;;;;
DNB_ADJ;도나우령;;;;;;;;;;;;;
DNB_proletarian_dictatorship;도나우;;;;;;;;;;;;;
DNB_fascist_dictatorship;도나우;;;;;;;;;;;;;
DNB_presidential_dictatorship;도나우;;;;;;;;;;;;;
DNB_bourgeois_dictatorship;도나우;;;;;;;;;;;;;
DOI;도미니카;;;;;;;;;;;;;
DOI_ADJ;도미니카령;;;;;;;;;;;;;
DON;카자키야;;;;;;;;;;;;;
DON_absolute_monarchy;카자크;;;;;;;;;;;;;
DON_hms_government;카자크;;;;;;;;;;;;;
DON_prussian_constitutionalism;카자크;;;;;;;;;;;;;
DON_fascist_dictatorship;카자키야;;;;;;;;;;;;;
DON_ADJ;카자키야령;;;;;;;;;;;;;
DON_conservative;보수당;;;;;;;;;;;;;
DON_liberal;자유당;;;;;;;;;;;;;
DON_reactionary;헤트만파;;;;;;;;;;;;;
DON_anarcho_liberal;급진당;;;;;;;;;;;;;
DON_socialist;사회당;;;;;;;;;;;;;
DON_communist;공산당;;;;;;;;;;;;;
DON_fascist;민족전선;;;;;;;;;;;;;
DRA;드라비디스탄;;;;;;;;;;;;;
DRA_absolute_monarchy;드라비디아;;;;;;;;;;;;;
DRA_fascist_dictatorship;드라비드나두;;;;;;;;;;;;;
DRA_ADJ;드라비디스탄령;;;;;;;;;;;;;
DUR;파슈투니스탄;;;;;;;;;;;;;
DUR_ADJ;파슈투니스탄령;;;;;;;;;;;;;
DUR_absolute_monarchy;두라니;;;;;;;;;;;;;
DUR_prussian_constitutionalism;두라니;;;;;;;;;;;;;
DUR_hms_government;두라니;;;;;;;;;;;;;
DUR_absolute_monarchy_ADJ;두라니령;;;;;;;;;;;;;
DUR_prussian_constitutionalism_ADJ;두라니령;;;;;;;;;;;;;
DUR_hms_government_ADJ;두라니령;;;;;;;;;;;;;
DUR_fascist_dictatorship;두라니;;;;;;;;;;;;;
DUR_fascist_dictatorship_ADJ;두라니령;;;;;;;;;;;;;
ENL;잉글랜드;;;;;;;;;;;;;
ENL_ADJ;잉글랜드령;;;;;;;;;;;;;
ENT;엔트레리오스;;;;;;;;;;;;;
ENT_ADJ;엔트레리오스령;;;;;;;;;;;;;
ENT_conservative;연방주의 파벌;;;;;;;;;;;;;
ENT_conservative_2;연방당;;;;;;;;;;;;;
ENT_liberal;자유당;;;;;;;;;;;;;
ENT_liberal_2;민주당;;;;;;;;;;;;;
ENT_socialist;청색당;;;;;;;;;;;;;
ENT_conservative_3;엔트레리오스 통합보수당;;;;;;;;;;;;;
ENT_communist;공산당;;;;;;;;;;;;;
ENT_liberal_3;자유당;;;;;;;;;;;;;
ENT_reactionary;국민당;;;;;;;;;;;;;
ENT_anarcho_liberal;급진당;;;;;;;;;;;;;
ENT_socialist_2;사회당;;;;;;;;;;;;;
ENT_fascist;파쇼당;;;;;;;;;;;;;
ERT;에리트레아;;;;;;;;;;;;;
ERT_ADJ;에리트레아령;;;;;;;;;;;;;
ERT_conservative;근왕주의 파벌;;;;;;;;;;;;;
ERT_liberal;자유당;;;;;;;;;;;;;
ERT_reactionary;민족전선;;;;;;;;;;;;;
ERT_anarcho_liberal;급진당;;;;;;;;;;;;;
ERT_socialist;사회당;;;;;;;;;;;;;
ERT_communist;공산당;;;;;;;;;;;;;
ERT_fascist;민족전선;;;;;;;;;;;;;
FIJ;피지;;;;;;;;;;;;;
FIJ_ADJ;피지령;;;;;;;;;;;;;
FIU;피우메;;;;;;;;;;;;;
FIU_ADJ;피우메령;;;;;;;;;;;;;
FIU_fascist_dictatorship;카르나로;;;;;;;;;;;;;
FIU_bourgeois_dictatorship;카르나로;;;;;;;;;;;;;
FIU_presidential_dictatorship;카르나로;;;;;;;;;;;;;
FIU_democracy;피우메;;;;;;;;;;;;;
FIU_liberal;자유당;;;;;;;;;;;;;
FIU_conservative;독립당;;;;;;;;;;;;;
FIU_reactionary;국민당;;;;;;;;;;;;;
FIU_socialist;피우메 사회당;;;;;;;;;;;;;
FIU_communist;피우메 공산당;;;;;;;;;;;;;
FIU_anarcho_liberal;급진당;;;;;;;;;;;;;
FIU_fascist;파쇼당;;;;;;;;;;;;;
FJN;복건;;;;;;;;;;;;;
FJN_ADJ;복건령;;;;;;;;;;;;;
FJN_presidential_dictatorship;복건;;;;;;;;;;;;;
FJN_fascist_dictatorship;복건;;;;;;;;;;;;;
FJN_fascist_dictatorship_ADJ;복건령;;;;;;;;;;;;;
FJN_reactionary;북양파;;;;;;;;;;;;;
FJN_socialist;사회당;;;;;;;;;;;;;
FJN_communist;중국 공산당;;;;;;;;;;;;;
FJN_liberal;자유당;;;;;;;;;;;;;
FJN_conservative;국민당파;;;;;;;;;;;;;
FJN_fascist;민당;;;;;;;;;;;;;
FJN_anarcho_liberal;해방당;;;;;;;;;;;;;
FRA_liberal;공화주의 파벌;;;;;;;;;;;;;
FRA_liberal_2;자유연합;;;;;;;;;;;;;
FRA_liberal_3;자유공화당;;;;;;;;;;;;;
FRA_conservative;보수당;;;;;;;;;;;;;
FRA_conservative_2;보나파르트당;;;;;;;;;;;;;
FRA_conservative_3;공화주의 파벌;;;;;;;;;;;;;
FRA_conservative_4;보수당;;;;;;;;;;;;;
FRA_conservative_5;근왕주의 파벌;;;;;;;;;;;;;
FSA;미자유국;;;;;;;;;;;;;
FSA_ADJ;미자유국령;;;;;;;;;;;;;
FSA_absolute_monarchy;미자유국;;;;;;;;;;;;;
FSA_prussian_constitutionalism;미자유국;;;;;;;;;;;;;
FSA_proletarian_dictatorship;미자유국;;;;;;;;;;;;;
FSM;미크로네시아;;;;;;;;;;;;;
FSM_ADJ;미크로네시아령;;;;;;;;;;;;;
FSM_liberal;자유당;;;;;;;;;;;;;
FSM_conservative;보수당;;;;;;;;;;;;;
FSM_reactionary;국민당;;;;;;;;;;;;;
FSM_socialist;노동당;;;;;;;;;;;;;
FSM_anarcho_liberal;급진당;;;;;;;;;;;;;
FSM_communist;공산당;;;;;;;;;;;;;
FSM_fascist;파쇼당;;;;;;;;;;;;;
galicio_asturian;갈리시아-아스투리아스;;;;;;;;;;;;;
GAB;가봉;;;;;;;;;;;;;
GAB_ADJ;가봉령;;;;;;;;;;;;;
GAB_liberal;자유개혁동맹;;;;;;;;;;;;;
GAB_conservative;민주사회연합;;;;;;;;;;;;;
GAB_socialist;청년가봉당;;;;;;;;;;;;;
GAB_reactionary;가봉민주동맹;;;;;;;;;;;;;
GAB_anarcho_liberal;가봉방어동맹;;;;;;;;;;;;;
GAB_communist;연합,노동,진보;;;;;;;;;;;;;
GAB_fascist;인민통합당;;;;;;;;;;;;;
GCO;그란콜롬비아;;;;;;;;;;;;;
GCO_ADJ;그란콜롬비아령;;;;;;;;;;;;;
GCO_absolute_monarchy;누에바그라나다;;;;;;;;;;;;;
GCO_prussian_constitutionalism;누에바그라나다;;;;;;;;;;;;;
GCO_hms_government;누에바그라나다;;;;;;;;;;;;;
GCO_absolute_monarchy_ADJ;누에바그라나다;;;;;;;;;;;;;
GCO_prussian_constitutionalism_ADJ;누에바그라나다령;;;;;;;;;;;;;
GCO_hms_government_ADJ;누에바그라나다령;;;;;;;;;;;;;
GLC;갈리시아;;;;;;;;;;;;;
GLC_ADJ;갈리시아령;;;;;;;;;;;;;
GLC_conservative;중도당;;;;;;;;;;;;;
GLC_liberal;진보당;;;;;;;;;;;;;
GLC_reactionary;국민당;;;;;;;;;;;;;
GLC_socialist;사회당;;;;;;;;;;;;;
GLC_communist;연방 공산당;;;;;;;;;;;;;
GLC_anarcho_liberal;급진당;;;;;;;;;;;;;
GLC_fascist;파쇼당;;;;;;;;;;;;;
GLM;갈리치아-로도메리아;;;;;;;;;;;;;
GLM_ADJ;갈리치아-로도메리아령;;;;;;;;;;;;;
GMB;감비아;;;;;;;;;;;;;
GMB_ADJ;감비아령;;;;;;;;;;;;;
GMB_liberal;통합당;;;;;;;;;;;;;
GMB_anarcho_liberal;국민보수당;;;;;;;;;;;;;
GMB_conservative;민주당;;;;;;;;;;;;;
GMB_reactionary;무슬림입헌당;;;;;;;;;;;;;
GMB_socialist;인민진보당;;;;;;;;;;;;;
GMB_communist;감비아 인민당;;;;;;;;;;;;;
GMB_fascist;감비아 입헌당;;;;;;;;;;;;;
GMJ;서북삼마;;;;;;;;;;;;;
GMJ_ADJ;서북삼마령;;;;;;;;;;;;;
GMJ_reactionary;북양파;;;;;;;;;;;;;
GMJ_socialist;사회당;;;;;;;;;;;;;
GMJ_communist;중국 공산당;;;;;;;;;;;;;
GMJ_liberal;자유당;;;;;;;;;;;;;
GMJ_conservative;국민당파;;;;;;;;;;;;;
GMJ_fascist;파쇼당;;;;;;;;;;;;;
GMJ_anarcho_liberal;해방당;;;;;;;;;;;;;
GNE;기니;;;;;;;;;;;;;
GNE_ADJ;기니령;;;;;;;;;;;;;
GNE_liberal;진보혁신연합;;;;;;;;;;;;;
GNE_anarcho_liberal;진보연합;;;;;;;;;;;;;
GNE_conservative;기니 아프리카동맹;;;;;;;;;;;;;
GNE_reactionary;기니 민주당;;;;;;;;;;;;;
GNE_socialist;사회민주당;;;;;;;;;;;;;
GNE_communist;기니 인민회의;;;;;;;;;;;;;
GNE_fascist;번영민족연합;;;;;;;;;;;;;
GNG;광동;;;;;;;;;;;;;
GNG_ADJ;광동령;;;;;;;;;;;;;
GNG_presidential_dictatorship;광동 군벌;;;;;;;;;;;;;
GNG_reactionary;북양파;;;;;;;;;;;;;
GNG_socialist;사회당;;;;;;;;;;;;;
GNG_communist;중국 공산당;;;;;;;;;;;;;
GNG_liberal;자유당;;;;;;;;;;;;;
GNG_conservative;국민당파;;;;;;;;;;;;;
GNG_fascist;파쇼당;;;;;;;;;;;;;
GNG_anarcho_liberal;해방당;;;;;;;;;;;;;
GRA;그레나다;;;;;;;;;;;;;
GRA_ADJ;그레나다령;;;;;;;;;;;;;
GRN;그린란드;;;;;;;;;;;;;
GRN_ADJ;그린란드령;;;;;;;;;;;;;
GUY;가이아나;;;;;;;;;;;;;
GUY_ADJ;가이아나령;;;;;;;;;;;;;
GUY_conservative;친네덜란드 파벌;;;;;;;;;;;;;
GUY_liberal;친프랑스 파벌;;;;;;;;;;;;;
GUY_socialist;루임벨트당;;;;;;;;;;;;;
GUY_communist;영국령 가이아나 노동연합;;;;;;;;;;;;;
GUY_reactionary;친영국 파벌;;;;;;;;;;;;;
GUY_anarcho_liberal;친미국 파벌;;;;;;;;;;;;;
GUY_fascist;통일당;;;;;;;;;;;;;
GXI_presidential_dictatorship;광서 군벌;;;;;;;;;;;;;
HAL;하일;;;;;;;;;;;;;
HAL_ADJ;하일령;;;;;;;;;;;;;
HAL_reactionary;토후파;;;;;;;;;;;;;
HAL_conservative;이슬람 중앙당;;;;;;;;;;;;;
HAL_liberal;자유당;;;;;;;;;;;;;
HAL_anarcho_liberal;급진당;;;;;;;;;;;;;
HAL_socialist;사회당;;;;;;;;;;;;;
HAL_communist;공산당;;;;;;;;;;;;;
HAL_fascist;미래당;;;;;;;;;;;;;
HDU;힌두스탄;;;;;;;;;;;;;
HDU_ADJ;힌두스탄령;;;;;;;;;;;;;
HNN;호남;;;;;;;;;;;;;
HNN_ADJ;호남;;;;;;;;;;;;;
HNN_presidential_dictatorship;호남 군벌;;;;;;;;;;;;;
HNN_reactionary;북양파;;;;;;;;;;;;;
HNN_socialist;사회당;;;;;;;;;;;;;
HNN_communist;중국 공산당;;;;;;;;;;;;;
HNN_liberal;자유당;;;;;;;;;;;;;
HNN_conservative;국민당파;;;;;;;;;;;;;
HNN_fascist;파쇼당;;;;;;;;;;;;;
HNN_anarcho_liberal;해방당;;;;;;;;;;;;;
HOL_anarcho_liberal;급진당;;;;;;;;;;;;;
HUI;안휘;;;;;;;;;;;;;
HUI_ADJ;안휘령;;;;;;;;;;;;;
HUI_presidential_dictatorship;안휘 군벌;;;;;;;;;;;;;
HUI_reactionary;북양파;;;;;;;;;;;;;
HUI_socialist;사회당;;;;;;;;;;;;;
HUI_communist;중국 공산당;;;;;;;;;;;;;
HUI_liberal;자유당;;;;;;;;;;;;;
HUI_conservative;국민당파;;;;;;;;;;;;;
HUI_fascist;파쇼당;;;;;;;;;;;;;
HUI_anarcho_liberal;해방당;;;;;;;;;;;;;
IBR;이베리아;;;;;;;;;;;;;
IBR_ADJ;Iberian;;;;;;;;;;;;;
INO;인도네시아;;;;;;;;;;;;;
INO_ADJ;Indonesian;;;;;;;;;;;;;
INO_conservative;직능단체당;;;;;;;;;;;;;
INO_liberal;인도네시아 무슬림당;;;;;;;;;;;;;
INO_liberal_2;민주당;;;;;;;;;;;;;
INO_reactionary;울라마의 부활;;;;;;;;;;;;;
INO_anarcho_liberal;급진당;;;;;;;;;;;;;
INO_socialist;인도네시아 사회당;;;;;;;;;;;;;
INO_socialist_2;인도네시아 국민당;;;;;;;;;;;;;
INO_communist;인도네시아 국민당;;;;;;;;;;;;;
INO_fascist;대인도네시아 운동당;;;;;;;;;;;;;
IOM;맨;;;;;;;;;;;;;
IOM_ADJ;맨령;;;;;;;;;;;;;
IOM_liberal;자유당;;;;;;;;;;;;;
IOM_conservative;인민정치연합;;;;;;;;;;;;;
IOM_reactionary;국민당;;;;;;;;;;;;;
IOM_socialist;노동당;;;;;;;;;;;;;
IOM_anarcho_liberal;긍정행동당;;;;;;;;;;;;;
IOM_communist;공산당;;;;;;;;;;;;;
IOM_fascist;맨의 아들;;;;;;;;;;;;;
ITA_democracy;이탈리아;;;;;;;;;;;;;
ITA_bourgeois_dictatorship_ADJ;이탈리아령;;;;;;;;;;;;;
ITA_proletarian_dictatorship;이탈리아;;;;;;;;;;;;;
ITA_proletarian_dictatorship_ADJ;이탈리아령;;;;;;;;;;;;;
IVC;코트디부아르;;;;;;;;;;;;;
IVC_ADJ;코트디부아르령;;;;;;;;;;;;;
IVC_liberal;공화주의 파벌연합;;;;;;;;;;;;;
IVC_anarcho_liberal;급진당;;;;;;;;;;;;;
IVC_conservative;독립협상;;;;;;;;;;;;;
IVC_reactionary;민주당;;;;;;;;;;;;;
IVC_socialist;아프리카 사회운동;;;;;;;;;;;;;
IVC_communist;아이보리 대중전선;;;;;;;;;;;;;
IVC_fascist;미래운동;;;;;;;;;;;;;
IZH;잉그리야;;;;;;;;;;;;;
IZH_ADJ;잉그리야령;;;;;;;;;;;;;
JAM;자메이카;;;;;;;;;;;;;
JAM_ADJ;자메이카령;;;;;;;;;;;;;
JAM_conservative;보수당;;;;;;;;;;;;;
JAM_liberal;자유당;;;;;;;;;;;;;
JAM_reactionary;국민통합연맹;;;;;;;;;;;;;
JAM_socialist;인민정치당;;;;;;;;;;;;;
JAM_communist;노동당;;;;;;;;;;;;;
JAM_anarcho_liberal;급진당;;;;;;;;;;;;;
JAM_fascist;파쇼당;;;;;;;;;;;;;
JAP_absolute_monarchy;일본;;;;;;;;;;;;;
JAP_reactionary;쇼군파;;;;;;;;;;;;;
JAP_conservative;입헌제정당;;;;;;;;;;;;;
JAP_conservative_2;입헌개진당;;;;;;;;;;;;;
JAP_reactionary_2;쇼군 파벌;;;;;;;;;;;;;
JAP_conservative_3;태양의당;;;;;;;;;;;;;
JAP_liberal;애국사;;;;;;;;;;;;;
JAP_socialist;사회당;;;;;;;;;;;;;
JAP_anarcho_liberal;유신정당-신풍;;;;;;;;;;;;;
JAP_communist;일본 공산당;;;;;;;;;;;;;
JAP_fascist;국본사;;;;;;;;;;;;;
JNG;저지-건지;;;;;;;;;;;;;
JNG_ADJ;저지-건지령;;;;;;;;;;;;;
JNG_liberal;자유당;;;;;;;;;;;;;
JNG_conservative;보수당;;;;;;;;;;;;;
JNG_reactionary;근왕주의 파벌;;;;;;;;;;;;;
JNG_socialist;노동자 파벌;;;;;;;;;;;;;
JNG_anarcho_liberal;급진당;;;;;;;;;;;;;
JNG_communist;공산당;;;;;;;;;;;;;
JNG_fascist;노르만당;;;;;;;;;;;;;
JOR;요르단;;;;;;;;;;;;;
JOR_ADJ;요르단령;;;;;;;;;;;;;
JOR_reactionary;근왕주의 파벌;;;;;;;;;;;;;
JOR_conservative;이슬람 중앙당;;;;;;;;;;;;;
JOR_liberal;자유당;;;;;;;;;;;;;
JOR_anarcho_liberal;급진당;;;;;;;;;;;;;
JOR_socialist;사회당;;;;;;;;;;;;;
JOR_communist;공산당;;;;;;;;;;;;;
JOR_fascist;미래당;;;;;;;;;;;;;
KAG;이시카와 번;;;;;;;;;;;;;
KAG_ADJ;이시카와령;;;;;;;;;;;;;
KAG_absolute_monarchy;가가 번;;;;;;;;;;;;;
KAG_prussian_constitutionalism;가가 번;;;;;;;;;;;;;
KAG_hms_government;가가;;;;;;;;;;;;;
KAG_absolute_monarchy_ADJ;가가령;;;;;;;;;;;;;
KAG_prussian_constitutionalism_ADJ;가가령;;;;;;;;;;;;;
KAG_hms_government_ADJ;가가령;;;;;;;;;;;;;
KAM;캄차카;;;;;;;;;;;;;
KAM_ADJ;캄차카령;;;;;;;;;;;;;
KAM_presidential_dictatorship;극동;;;;;;;;;;;;;
KAM_bourgeois_dictatorship;극동;;;;;;;;;;;;;
KAM_proletarian_dictatorship;극동;;;;;;;;;;;;;
KAM_conservative;보수당;;;;;;;;;;;;;
KAM_liberal;자유당;;;;;;;;;;;;;
KAM_reactionary;칸당;;;;;;;;;;;;;
KAM_anarcho_liberal;급진당;;;;;;;;;;;;;
KAM_socialist;사회당;;;;;;;;;;;;;
KAM_communist;공산당;;;;;;;;;;;;;
KAM_fascist;민족전선;;;;;;;;;;;;;
KHI_absolute_monarchy;히바;;;;;;;;;;;;;
BUK_absolute_monarchy;부하라;;;;;;;;;;;;;
KOK_absolute_monarchy;코칸드;;;;;;;;;;;;;
KAZ_absolute_monarchy;카자크;;;;;;;;;;;;;
KAZ;카자흐스탄;;;;;;;;;;;;;
KAZ_ADJ;카자흐스탄령;;;;;;;;;;;;;
KAZ_conservative;보수당;;;;;;;;;;;;;
KAZ_liberal;자유당;;;;;;;;;;;;;
KAZ_reactionary;칸당;;;;;;;;;;;;;
KAZ_anarcho_liberal;급진당;;;;;;;;;;;;;
KAZ_socialist;사회당;;;;;;;;;;;;;
KAZ_communist;공산당;;;;;;;;;;;;;
KAZ_fascist;민족전선;;;;;;;;;;;;;
KCH;카친;;;;;;;;;;;;;
KCH_ADJ;카친;;;;;;;;;;;;;
KDS;쿠르디스탄;;;;;;;;;;;;;
KDS_ADJ;쿠르디스탄령;;;;;;;;;;;;;
KDS_conservative;공화당;;;;;;;;;;;;;
KDS_conservative_2;보수당;;;;;;;;;;;;;
KDS_liberal;아지디당;;;;;;;;;;;;;
KDS_liberal_2;자유당;;;;;;;;;;;;;
KDS_liberal_3;국민당;;;;;;;;;;;;;
KDS_reactionary;근왕주의 파벌;;;;;;;;;;;;;
KDS_reactionary_2;이슬람당;;;;;;;;;;;;;
KDS_anarcho_liberal;급진당;;;;;;;;;;;;;
KDS_socialist;사회당;;;;;;;;;;;;;
KDS_socialist_2;인민당;;;;;;;;;;;;;
KDS_fascist;민족전선;;;;;;;;;;;;;
KDS_communist;공산당;;;;;;;;;;;;;
KEL;켈란탄;;;;;;;;;;;;;
KEL_ADJ;켈란탄령;;;;;;;;;;;;;
KDH;케다;;;;;;;;;;;;;
KDH_ADJ;케다령;;;;;;;;;;;;;
KER;콘월;;;;;;;;;;;;;
KER_ADJ;콘월령;;;;;;;;;;;;;
KER_conservative;보수당;;;;;;;;;;;;;
KER_liberal;자유당;;;;;;;;;;;;;
KER_reactionary;국민당;;;;;;;;;;;;;
KER_socialist;노동당;;;;;;;;;;;;;
KER_communist;광부어민당;;;;;;;;;;;;;
KER_anarcho_liberal;급진당;;;;;;;;;;;;;
KER_fascist;콘월의 아들;;;;;;;;;;;;;
KIT;세인트키츠;;;;;;;;;;;;;
KIT_ADJ;세인트키츠령;;;;;;;;;;;;;
KLM;칼리만탄;;;;;;;;;;;;;
KLM_ADJ;칼리만탄령;;;;;;;;;;;;;
KMK;칼미키야;;;;;;;;;;;;;
KMK_fascist_dictatorship;칼미키야;;;;;;;;;;;;;
KMK_proletarian_dictatorship;칼미키야 공화국;;;;;;;;;;;;;
KMK_ADJ;칼미키야령;;;;;;;;;;;;;
KMK_conservative;보수당;;;;;;;;;;;;;
KMK_liberal;자유당;;;;;;;;;;;;;
KMK_reactionary;칸당;;;;;;;;;;;;;
KMK_anarcho_liberal;급진당;;;;;;;;;;;;;
KMK_socialist;사회당;;;;;;;;;;;;;
KMK_communist;공산당;;;;;;;;;;;;;
KMK_fascist;대몽골당;;;;;;;;;;;;;
KMT;중국;;;;;;;;;;;;;
KMT_ADJ;중국령;;;;;;;;;;;;;
KMT_proletarian_dictatorship;중화소비에트;;;;;;;;;;;;;
KMT_conservative;보황당;;;;;;;;;;;;;
KMT_conservative_2;자강당;;;;;;;;;;;;;
KMT_liberal;개혁당;;;;;;;;;;;;;
KMT_reactionary;보수당;;;;;;;;;;;;;
KMT_anarcho_liberal;공화당;;;;;;;;;;;;;
KMT_liberal_2;쑨원 국민당;;;;;;;;;;;;;
KMT_liberal_3;펑위샹;;;;;;;;;;;;;
KMT_socialist;사회당;;;;;;;;;;;;;
KMT_communist;중국 공산당;;;;;;;;;;;;;
KMT_fascist;파쇼당;;;;;;;;;;;;;
KMT_conservative_4;장제스 국민당;;;;;;;;;;;;;
KNY;케냐;;;;;;;;;;;;;
KNY_ADJ;케냐령;;;;;;;;;;;;;
KNY_liberal;케냐 자유당;;;;;;;;;;;;;
KNY_conservative;민주당;;;;;;;;;;;;;
KNY_socialist;케냐 사회당;;;;;;;;;;;;;
KNY_reactionary;케냐 아프리카 국민연합;;;;;;;;;;;;;
KNY_anarcho_liberal;독립당;;;;;;;;;;;;;
KNY_communist;농민당;;;;;;;;;;;;;
KNY_fascist;파쇼당;;;;;;;;;;;;;
KRL;카렐리야;;;;;;;;;;;;;
KRL_ADJ;Karelian;;;;;;;;;;;;;
KRL_conservative;핀란드당;;;;;;;;;;;;;
KRL_conservative_2;스웨덴당;;;;;;;;;;;;;
KRL_liberal;핀란드청년당;;;;;;;;;;;;;
KRL_liberal_2;진보당;;;;;;;;;;;;;
KRL_reactionary;연합;;;;;;;;;;;;;
KRL_socialist;사회민주당;;;;;;;;;;;;;
KRL_anarcho_liberal;운동당;;;;;;;;;;;;;
KRL_communist;적위대당;;;;;;;;;;;;;
KRL_fascist;파쇼당;;;;;;;;;;;;;
KRN;카르나타카;;;;;;;;;;;;;
KRN_ADJ;카르나타카령;;;;;;;;;;;;;
KRN_democracy;타밀나두;;;;;;;;;;;;;
KRN_democracy_ADJ;타밀령;;;;;;;;;;;;;
KRN_fascist_dictatorship;타밀나두;;;;;;;;;;;;;
KRN_fascist_dictatorship_ADJ;타밀령;;;;;;;;;;;;;
KRN_bourgeois_dictatorship;타밀나두;;;;;;;;;;;;;
KRN_bourgeois_dictatorship_ADJ;타밀령;;;;;;;;;;;;;
KRN_proletarian_dictatorship;타밀;;;;;;;;;;;;;
KRN_proletarian_dictatorship_ADJ;타밀령;;;;;;;;;;;;;
KRN_conservative;근왕주의 파벌;;;;;;;;;;;;;
KRN_liberal;자유당;;;;;;;;;;;;;
KRN_reactionary;민족전선;;;;;;;;;;;;;
KRN_anarcho_liberal;급진당;;;;;;;;;;;;;
KRN_socialist;사회당;;;;;;;;;;;;;
KRN_communist;공산당;;;;;;;;;;;;;
KRN_fascist;민족전선;;;;;;;;;;;;;
KRY;크라스노야르스크;;;;;;;;;;;;;
KRY_ADJ;크라스노야르스크령;;;;;;;;;;;;;
KRY_conservative;보수당;;;;;;;;;;;;;
KRY_liberal;자유당;;;;;;;;;;;;;
KRY_reactionary;칸당;;;;;;;;;;;;;
KRY_anarcho_liberal;급진당;;;;;;;;;;;;;
KRY_socialist;사회당;;;;;;;;;;;;;
KRY_communist;공산당;;;;;;;;;;;;;
KRY_fascist;민족전선;;;;;;;;;;;;;
KWT;쿠웨이트;;;;;;;;;;;;;
KWT_ADJ;쿠웨이트령;;;;;;;;;;;;;
KTI;쿠타이;;;;;;;;;;;;;
KTI_ADJ;쿠타이령;;;;;;;;;;;;;
KTI_conservative;근왕주의 파벌;;;;;;;;;;;;;
KTI_liberal;자유당;;;;;;;;;;;;;
KTI_reactionary;민족전선;;;;;;;;;;;;;
KTI_anarcho_liberal;급진당;;;;;;;;;;;;;
KTI_socialist;사회당;;;;;;;;;;;;;
KTI_communist;공산당;;;;;;;;;;;;;
KTI_fascist;민족전선;;;;;;;;;;;;;
KYR;키르기스스탄;;;;;;;;;;;;;
KYR_ADJ;키르기스스탄령;;;;;;;;;;;;;
KYR_conservative;근왕주의 파벌;;;;;;;;;;;;;
KYR_liberal;자유당;;;;;;;;;;;;;
KYR_reactionary;민족전선;;;;;;;;;;;;;
KYR_anarcho_liberal;급진당;;;;;;;;;;;;;
KYR_socialist;사회당;;;;;;;;;;;;;
KYR_communist;공산당;;;;;;;;;;;;;
KYR_fascist;민족전선;;;;;;;;;;;;;
LAN;란팡;;;;;;;;;;;;;
LAN_ADJ;란팡령;;;;;;;;;;;;;
LAN_conservative;보수당;;;;;;;;;;;;;
LAN_liberal;자유당;;;;;;;;;;;;;
LAN_reactionary;국민당;;;;;;;;;;;;;
LAN_anarcho_liberal;급진당;;;;;;;;;;;;;
LAN_socialist;사회당;;;;;;;;;;;;;
LAN_communist;공산당;;;;;;;;;;;;;
LAN_fascist;파쇼당;;;;;;;;;;;;;
LBY;리비아;;;;;;;;;;;;;
LBY_ADJ;리비아령;;;;;;;;;;;;;
LBN;레바논;;;;;;;;;;;;;
LBN_ADJ;레바논령;;;;;;;;;;;;;
LBN_liberal;민주당;;;;;;;;;;;;;
LBN_conservative;중앙당;;;;;;;;;;;;;
LBN_socialist;사회당;;;;;;;;;;;;;
LBN_reactionary;아랍당;;;;;;;;;;;;;
LBN_anarcho_liberal;급진당;;;;;;;;;;;;;
LBN_communist;공산당;;;;;;;;;;;;;
LBN_fascist;리비아당;;;;;;;;;;;;;
LNA;란나;;;;;;;;;;;;;
LNA_ADJ;란나령;;;;;;;;;;;;;
LNN_conservative;근왕주의 파벌;;;;;;;;;;;;;
LNN_liberal;자유당;;;;;;;;;;;;;
LNN_reactionary;민족전선;;;;;;;;;;;;;
LNN_anarcho_liberal;급진당;;;;;;;;;;;;;
LNN_socialist;사회당;;;;;;;;;;;;;
LNN_communist;공산당;;;;;;;;;;;;;
LNN_fascist;민족전선;;;;;;;;;;;;;
LOM_reactionary;근왕주의 파벌;;;;;;;;;;;;;
LOM_liberal;자유당;;;;;;;;;;;;;
LOM_conservative;보수당;;;;;;;;;;;;;
LOM_socialist;사회당;;;;;;;;;;;;;
LOM_communist;혁명당;;;;;;;;;;;;;
LOM_reactionary_2;기독당;;;;;;;;;;;;;
