##HPM
#####PNK(Pontianak)#####
LAN^_prussian^_constitutionalism;;;;;;;;;;;;;;
LAN^_hms^_government;;;;;;;;;;;;;;
LAN^_democracy;;;;;;;;;;;;;;
LAN^_proletarian^_dictatorship;;;;;;;;;;;;;;
LAN^_presidential^_dictatorship;;;;;;;;;;;;;;
LAN^_bourgeois^_dictatorship;;;;;;;;;;;;;;
LAN^_fascist^_dictatorship;;;;;;;;;;;;;;
LAN^_ADJ;령;;;;;;;;;;;;;;
#####LXA(Lan Xang)#####
LXA^_absolute^_monarchy;;;;;;;;;;;;;;
LXA^_prussian^_constitutionalism;;;;;;;;;;;;;;
LXA^_hms^_government;;;;;;;;;;;;;;
LXA^_democracy;;;;;;;;;;;;;;
LXA^_proletarian^_dictatorship;;;;;;;;;;;;;;
LXA^_presidential^_dictatorship;;;;;;;;;;;;;;
LXA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
LXA^_fascist^_dictatorship;;;;;;;;;;;;;;
LXA^_ADJ;령;;;;;;;;;;;;;;
#####MAL(Maluku)#####
MAL^_absolute^_monarchy;;;;;;;;;;;;;;
MAL^_prussian^_constitutionalism;;;;;;;;;;;;;;
MAL^_hms^_government;;;;;;;;;;;;;;
MAL^_democracy;;;;;;;;;;;;;;
MAL^_proletarian^_dictatorship;;;;;;;;;;;;;;
MAL^_presidential^_dictatorship;;;;;;;;;;;;;;
MAL^_bourgeois^_dictatorship;;;;;;;;;;;;;;
MAL^_fascist^_dictatorship;;;;;;;;;;;;;;
MAL^_ADJ;령;;;;;;;;;;;;;;
#####MLY(Malaya)#####
MLY^_absolute^_monarchy;;;;;;;;;;;;;;
MLY^_prussian^_constitutionalism;;;;;;;;;;;;;;
MLY^_hms^_government;;;;;;;;;;;;;;
MLY^_democracy;;;;;;;;;;;;;;
MLY^_proletarian^_dictatorship;;;;;;;;;;;;;;
MLY^_presidential^_dictatorship;;;;;;;;;;;;;;
MLY^_bourgeois^_dictatorship;;;;;;;;;;;;;;
MLY^_fascist^_dictatorship;;;;;;;;;;;;;;
MLY^_ADJ;령;;;;;;;;;;;;;;
#####SHA(Shan)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SLW(Sulawesi)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SAK(Siak)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SUL(Sulu)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SWK(Sarawak)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SZC(Sichuan)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####TAI(Taiwan)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
# Japan
#####CHO(Choshu)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####KAG(Kaga)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####RYU(Ryukyu)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SAT(Satsuma)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SEN(Sendai)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####TKG(Shogunate Japan)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####TOS(Tosa)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####YZW(Yonezawa)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
# Australasia & the Pacific
#####AOT(Aotearoa)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####FIJ(Fiji)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SNZ(South Island)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####TGA(Tonga)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####TMT(Tuamotu)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
### END OF NEW NATIONS MOD ###
# New for 2.3
#####ARA(Arabia)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BYE(Belarus)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####PLC(Poland-Lithuania)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####UBD(United Baltic Provinces)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
# Scandinavia

#####DEN(Denmark)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####FIN(Finland)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####NOR(Norway)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SCA(Scandinavia)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SWE(Sweden)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
# Western Europe
#####BEL(Belgium)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####CAT(Catalonia)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####FLA(Flanders)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####IRE(Ireland)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####NET(Netherlands)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####POR(Portugal)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SCO(Scotland)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SPA(Spain)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####WLL(Wallonia)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
# Germany
#####ANH(Anhalt)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BAD(Baden)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BAV(Bavaria)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BRA(Braunschweig)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BRE(Bremen)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####COB(Saxe-Coburg-Gotha)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####DZG(Danzig)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####FRM(Frankfurt am Main)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####HAM(Hamburg)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####HAN(Hanover)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
